01/18/2004,11:28:07PM,00000084.488,$GPGGA,042808.05,,,,,0,00,,,,,,,*4B
01/18/2004,11:28:07PM,00000084.488,$GPGGA,042808.10,,,,,0,00,,,,,,,*4F
01/18/2004,11:28:07PM,00000084.488,$GPGGA,042808.15,,,,,0,00,,,,,,,*4A
01/18/2004,11:28:07PM,00000084.488,$GPGGA,042808.20,,,,,0,00,,,,,,,*4C
01/18/2004,11:28:07PM,00000084.488,$GPGGA,042808.25,,,,,0,00,,,,,,,*49
01/18/2004,11:28:08PM,00000084.488,$GPGGA,042808.30,,,,,0,00,,,,,,,*4D
01/18/2004,11:28:08PM,00000084.488,$GPGGA,042808.35,,,,,0,00,,,,,,,*48
01/18/2004,11:28:08PM,00000084.488,$GPGGA,042808.40,,,,,0,00,,,,,,,*4A
01/18/2004,11:28:08PM,00000084.488,$GPGGA,042808.45,,,,,0,00,,,,,,,*4F
01/18/2004,11:28:08PM,00000084.488,$GPGGA,042808.50,,,,,0,00,,,,,,,*4B
01/18/2004,11:28:08PM,00000084.488,$GPGGA,042808.55,,,,,0,00,,,,,,,*4E
01/18/2004,11:28:08PM,00000084.488,$GPGGA,042808.60,,,,,0,00,,,,,,,*48
01/18/2004,11:28:08PM,00000084.488,$GPGGA,042808.65,,,,,0,00,,,,,,,*4D
01/18/2004,11:28:08PM,00000084.488,$GPGGA,042808.70,,,,,0,00,,,,,,,*49
01/18/2004,11:28:08PM,00000084.488,$GPGGA,042808.75,,,,,0,00,,,,,,,*4C
01/18/2004,11:28:08PM,00000084.489,$GPGGA,042808.80,,,,,0,00,,,,,,,*46
01/18/2004,11:28:08PM,00000084.489,$GPGGA,042808.85,,,,,0,00,,,,,,,*43
01/18/2004,11:28:08PM,00000084.489,$GPGGA,042808.90,,,,,0,00,,,,,,,*47
01/18/2004,11:28:08PM,00000084.489,$GPGGA,042808.95,,,,,0,00,,,,,,,*42
01/18/2004,11:28:08PM,00000084.489,$GPGGA,042809.00,,,,,0,00,,,,,,,*4F
01/18/2004,11:28:08PM,00000084.489,$GPGGA,042809.05,,,,,0,00,,,,,,,*4A
01/18/2004,11:28:08PM,00000084.489,$GPGGA,042809.10,,,,,0,00,,,,,,,*4E
01/18/2004,11:28:08PM,00000084.489,$GPGGA,042809.15,,,,,0,00,,,,,,,*4B
01/18/2004,11:28:08PM,00000084.489,$GPGGA,042809.20,,,,,0,00,,,,,,,*4D
01/18/2004,11:28:08PM,00000084.489,$GPGGA,042809.25,,,,,0,00,,,,,,,*48
01/18/2004,11:28:09PM,00000084.489,$GPGGA,042809.30,,,,,0,00,,,,,,,*4C
01/18/2004,11:28:09PM,00000084.489,$GPGGA,042809.35,,,,,0,00,,,,,,,*49
01/18/2004,11:28:09PM,00000084.489,$GPGGA,042809.40,,,,,0,00,,,,,,,*4B
01/18/2004,11:28:09PM,00000084.489,$GPGGA,042809.45,,,,,0,00,,,,,,,*4E
01/18/2004,11:28:09PM,00000084.489,$GPGGA,042809.50,,,,,0,00,,,,,,,*4A
01/18/2004,11:28:09PM,00000084.489,$GPGGA,042809.55,,,,,0,00,,,,,,,*4F
01/18/2004,11:28:09PM,00000084.489,$GPGGA,042809.60,,,,,0,00,,,,,,,*49
01/18/2004,11:28:09PM,00000084.489,$GPGGA,042809.65,,,,,0,00,,,,,,,*4C
01/18/2004,11:28:09PM,00000084.489,$GPGGA,042809.70,,,,,0,00,,,,,,,*48
01/18/2004,11:28:09PM,00000084.489,$GPGGA,042809.75,,,,,0,00,,,,,,,*4D
01/18/2004,11:28:09PM,00000084.490,$GPGGA,042809.80,,,,,0,00,,,,,,,*47
01/18/2004,11:28:09PM,00000084.490,$GPGGA,042809.85,,,,,0,00,,,,,,,*42
01/18/2004,11:28:09PM,00000084.490,$GPGGA,042809.90,,,,,0,00,,,,,,,*46
01/18/2004,11:28:09PM,00000084.490,$GPGGA,042809.95,,,,,0,00,,,,,,,*43
01/18/2004,11:28:09PM,00000084.490,$GPGGA,042810.00,,,,,0,00,,,,,,,*47
01/18/2004,11:28:09PM,00000084.490,$GPGGA,042810.05,,,,,0,00,,,,,,,*42
01/18/2004,11:28:09PM,00000084.490,$GPGGA,042810.10,,,,,0,00,,,,,,,*46
01/18/2004,11:28:09PM,00000084.490,$GPGGA,042810.15,,,,,0,00,,,,,,,*43
01/18/2004,11:28:09PM,00000084.490,$GPGGA,042810.20,,,,,0,00,,,,,,,*45
01/18/2004,11:28:09PM,00000084.490,$GPGGA,042810.25,,,,,0,00,,,,,,,*40
01/18/2004,11:28:10PM,00000084.490,$GPGGA,042810.30,,,,,0,00,,,,,,,*44
01/18/2004,11:28:10PM,00000084.490,$GPGGA,042810.35,,,,,0,00,,,,,,,*41
01/18/2004,11:28:10PM,00000084.490,$GPGGA,042810.40,,,,,0,00,,,,,,,*43
01/18/2004,11:28:10PM,00000084.490,$GPGGA,042810.45,,,,,0,00,,,,,,,*46
01/18/2004,11:28:10PM,00000084.490,$GPGGA,042810.50,,,,,0,00,,,,,,,*42
01/18/2004,11:28:10PM,00000084.490,$GPGGA,042810.55,,,,,0,00,,,,,,,*47
01/18/2004,11:28:10PM,00000084.490,$GPGGA,042810.60,,,,,0,00,,,,,,,*41
01/18/2004,11:28:10PM,00000084.490,$GPGGA,042810.65,,,,,0,00,,,,,,,*44
01/18/2004,11:28:10PM,00000084.490,$GPGGA,042810.70,,,,,0,00,,,,,,,*40
01/18/2004,11:28:10PM,00000084.490,$GPGGA,042810.75,,,,,0,00,,,,,,,*45
01/18/2004,11:28:10PM,00000084.491,$GPGGA,042810.80,,,,,0,00,,,,,,,*4F
01/18/2004,11:28:10PM,00000084.491,$GPGGA,042810.85,,,,,0,00,,,,,,,*4A
01/18/2004,11:28:10PM,00000084.491,$GPGGA,042810.90,,,,,0,00,,,,,,,*4E
01/18/2004,11:28:10PM,00000084.491,$GPGGA,042810.95,,,,,0,00,,,,,,,*4B
01/18/2004,11:28:10PM,00000084.491,$GPGGA,042811.00,,,,,0,00,,,,,,,*46
01/18/2004,11:28:10PM,00000084.491,$GPGGA,042811.05,,,,,0,00,,,,,,,*43
01/18/2004,11:28:10PM,00000084.491,$GPGGA,042811.10,,,,,0,00,,,,,,,*47
01/18/2004,11:28:10PM,00000084.491,$GPGGA,042811.15,,,,,0,00,,,,,,,*42
01/18/2004,11:28:10PM,00000084.491,$GPGGA,042811.20,,,,,0,00,,,,,,,*44
01/18/2004,11:28:10PM,00000084.491,$GPGGA,042811.25,,,,,0,00,,,,,,,*41
01/18/2004,11:28:11PM,00000084.491,$GPGGA,042811.30,,,,,0,00,,,,,,,*45
01/18/2004,11:28:11PM,00000084.491,$GPGGA,042811.35,,,,,0,00,,,,,,,*40
01/18/2004,11:28:11PM,00000084.491,$GPGGA,042811.40,,,,,0,00,,,,,,,*42
01/18/2004,11:28:11PM,00000084.491,$GPGGA,042811.45,,,,,0,00,,,,,,,*47
01/18/2004,11:28:11PM,00000084.491,$GPGGA,042811.50,,,,,0,00,,,,,,,*43
01/18/2004,11:28:11PM,00000084.491,$GPGGA,042811.55,,,,,0,00,,,,,,,*46
01/18/2004,11:28:11PM,00000084.491,$GPGGA,042811.60,,,,,0,00,,,,,,,*40
01/18/2004,11:28:11PM,00000084.491,$GPGGA,042811.65,,,,,0,00,,,,,,,*45
01/18/2004,11:28:11PM,00000084.491,$GPGGA,042811.70,,,,,0,00,,,,,,,*41
01/18/2004,11:28:11PM,00000084.491,$GPGGA,042811.75,,,,,0,00,,,,,,,*44
01/18/2004,11:28:11PM,00000084.492,$GPGGA,042811.80,,,,,0,00,,,,,,,*4E
01/18/2004,11:28:11PM,00000084.492,$GPGGA,042811.85,,,,,0,00,,,,,,,*4B
01/18/2004,11:28:11PM,00000084.492,$GPGGA,042811.90,,,,,0,00,,,,,,,*4F
01/18/2004,11:28:11PM,00000084.492,$GPGGA,042811.95,,,,,0,00,,,,,,,*4A
01/18/2004,11:28:11PM,00000084.492,$GPGGA,042812.00,,,,,0,00,,,,,,,*45
01/18/2004,11:28:11PM,00000084.492,$GPGGA,042812.05,,,,,0,00,,,,,,,*40
01/18/2004,11:28:11PM,00000084.492,$GPGGA,042812.10,,,,,0,00,,,,,,,*44
01/18/2004,11:28:11PM,00000084.492,$GPGGA,042812.15,,,,,0,00,,,,,,,*41
01/18/2004,11:28:11PM,00000084.492,$GPGGA,042812.20,,,,,0,00,,,,,,,*47
01/18/2004,11:28:11PM,00000084.492,$GPGGA,042812.25,,,,,0,00,,,,,,,*42
01/18/2004,11:28:12PM,00000084.492,$GPGGA,042812.30,,,,,0,00,,,,,,,*46
01/18/2004,11:28:12PM,00000084.492,$GPGGA,042812.35,,,,,0,00,,,,,,,*43
01/18/2004,11:28:12PM,00000084.492,$GPGGA,042812.40,,,,,0,00,,,,,,,*41
01/18/2004,11:28:12PM,00000084.492,$GPGGA,042812.45,,,,,0,00,,,,,,,*44
01/18/2004,11:28:12PM,00000084.492,$GPGGA,042812.50,,,,,0,00,,,,,,,*40
01/18/2004,11:28:12PM,00000084.492,$GPGGA,042812.55,,,,,0,00,,,,,,,*45
01/18/2004,11:28:12PM,00000084.492,$GPGGA,042812.60,,,,,0,00,,,,,,,*43
